91.54536	-0.663252342894	2.53210186218	144.434298888	29.9432844718	14.7049239508	-3.09139352286	0.00963603549175	-0.00149740514644	0.905413802962	-0.424418131096	-0.0093	-0.00369	0.00415
91.55269	-0.663252342894	2.53210186218	144.434588448	29.9431337313	14.7061982993	-3.09189900603	0.00966201122065	-0.00152219641933	0.905407279933	-0.424431367717	-0.0093	-0.00369	0.00412
91.55974	-0.663252342894	2.53210186218	144.434847528	29.9429893469	14.7074587239	-3.09239638216	0.00968799220378	-0.00154679436913	0.905400866858	-0.424444366822	-0.0093	-0.00369	0.0041
91.56741	-0.663252517427	2.53210186218	144.4351188	29.9428356217	14.7087412717	-3.09289212845	0.00971447048135	-0.00157183177651	0.905394376449	-0.424457514367	-0.0093	-0.0037	0.00408
91.57434	-0.663252517427	2.53210186218	144.43537788	29.942679833	14.7100098957	-3.09339115056	0.00974060571127	-0.00159655083133	0.905388034762	-0.424470350125	-0.0093	-0.0037	0.00406
91.58113	-0.663252517427	2.53210186218	144.435640008	29.9425332322	14.7112588713	-3.09386944774	0.00976647714322	-0.00162091282135	0.90538176732	-0.424483031427	-0.0093	-0.0037	0.00404
91.59413	-0.663252517427	2.53210168764	144.436115496	29.9422559944	14.71370477	-3.09479774721	0.00981699585021	-0.00166867538908	0.905369605827	-0.424507619436	-0.0093	-0.00371	0.004
91.60075	-0.663252517427	2.53210168764	144.436328856	29.94212189	14.7148923256	-3.09524331185	0.00984160630697	-0.00169199532022	0.905363637916	-0.424519685146	-0.0093	-0.00371	0.00398
91.61387	-0.66325269196	2.53210168764	144.436755576	29.9418498663	14.7172592373	-3.09613988299	0.00988715964384	-0.00173082094362	0.905352121987	-0.424543029086	-0.00618	-0.00372	0.0039
91.62071	-0.66325269196	2.53210168764	144.436968936	29.9417078821	14.7184467928	-3.09659160448	0.00990462485302	-0.0017387033797	0.905346514392	-0.424554547963	-0.00371	-0.00373	0.00384
91.63382	-0.66325269196	2.53210168764	144.437349936	29.941444506	14.7207940561	-3.09747267657	0.00993098154415	-0.0017368061755	0.905335519066	-0.424577386381	-0.00021	-0.00374	0.00374
91.6466	-0.66325269196	2.53210133858	144.437712648	29.9411856299	14.7231150341	-3.09832702375	0.00994972571039	-0.00171930733365	0.905324998689	-0.424599450882	0.00198	-0.00375	0.00365
91.65959	-0.66325269196	2.53210133858	144.438047928	29.9409347499	14.7254008775	-3.09917536284	0.00996371499223	-0.00169209221039	0.905314792718	-0.424620992526	0.00337	-0.00376	0.00357
91.67251	-0.663252866493	2.53210133858	144.438374064	29.9406887664	14.7276949203	-3.10000780859	0.00997489022778	-0.0016586849813	0.9053049294	-0.42464189046	0.00426	-0.00377	0.00349
91.68559	-0.663252866493	2.53210133858	144.438672768	29.9404378866	14.7299807637	-3.10085614772	0.00998433135872	-0.00162117749809	0.905295218535	-0.424662515663	0.00483	-0.00379	0.00341
91.69887	-0.663252866493	2.53210098951	144.438950136	29.9401704354	14.7323042175	-3.10169951984	0.00999259419038	-0.00158075403391	0.905285620496	-0.424682934201	0.00519	-0.0038	0.00335
91.71119	-0.663252866493	2.53210098951	144.439212264	29.9399294357	14.7345679378	-3.1025442622	0.0100000513323	-0.00153965440629	0.905276357098	-0.42470265565	0.00541	-0.00381	0.00329
91.72444	-0.663253041026	2.53210098951	144.439453056	29.9396834525	14.7368619808	-3.10337670753	0.0100072711963	-0.0014970287342	0.905267202141	-0.424722151713	0.00555	-0.00382	0.00324
91.73746	-0.663253041026	2.53210098951	144.439666416	29.9394356198	14.7391756721	-3.10422894646	0.0100143131302	-0.00145362112181	0.905258192836	-0.424741338725	0.00563	-0.00384	0.00319
91.74356	-0.663253041026	2.53210098951	144.439779192	29.9393111801	14.7403075323	-3.10465439608	0.0100177887412	-0.00143213300029	0.905253780206	-0.424750734345	0.00565	-0.00384	0.00317
91.75078	-0.663253041026	2.53210081498	144.439861488	29.939186203	14.7414930077	-3.10507915799	0.0100213209084	-0.00140994002663	0.905249217604	-0.424760449223	0.00567	-0.00385	0.00315
91.75796	-0.663253041026	2.53210081498	144.439955976	29.939053622	14.7426944874	-3.10552667207	0.0100248253713	-0.00138727696619	0.905244616852	-0.424770246132	0.00568	-0.00386	0.00314
91.76474	-0.663253215559	2.53210081498	144.440047416	29.9389294631	14.7438959671	-3.10596280399	0.0100284503851	-0.00136445980744	0.905239977433	-0.42478012158	0.00569	-0.00386	0.00312
91.77789	-0.663253215559	2.53210081498	144.440196768	29.9386620847	14.7462874774	-3.10683875323	0.0100356513524	-0.00131914253638	0.905230956301	-0.424799318878	0.00569	-0.00387	0.0031
91.79016	-0.663253215559	2.53210081498	144.440336976	29.9384193001	14.7486068934	-3.10769745295	0.010042736823	-0.00127523280421	0.905222156723	-0.424818036572	0.00568	-0.00388	0.00309
91.80305	-0.663253215559	2.53210046591	144.440449752	29.9381726526	14.7509360734	-3.10853496648	0.0100498894749	-0.00123167848084	0.905213465477	-0.424836515154	0.00567	-0.0039	0.00308
91.81605	-0.663253215559	2.53210046591	144.440541192	29.937926343	14.753263689	-3.10938915469	0.0100570774389	-0.00118820286989	0.905204771238	-0.424854993492	0.00565	-0.00391	0.00309
91.82278	-0.663253390092	2.53210046591	144.440577768	29.9377940889	14.7544315964	-3.10981492506	0.0100607942872	-0.00116621250596	0.905200347882	-0.424864390789	0.00564	-0.00391	0.00309
91.82948	-0.663253390092	2.53210046591	144.440617392	29.9376678639	14.7556191523	-3.11025433183	0.010064552695	-0.00114410511158	0.905195886325	-0.424873867381	0.00563	-0.00392	0.0031
91.84253	-0.663253390092	2.53210046591	144.440663112	29.9374118896	14.7580024635	-3.1111286345	0.0100721842011	-0.00109993200147	0.90518696038	-0.424892819441	0.0056	-0.00393	0.00312
91.84913	-0.663253390092	2.53210046591	144.440672256	29.937284972	14.7591924942	-3.1115509125	0.0100759781236	-0.0010779051289	0.905182570642	-0.424902137663	0.00559	-0.00393	0.00313
91.85631	-0.663253390092	2.53210029138	144.440690544	29.9371523285	14.7604115428	-3.11199834647	0.0100799769527	-0.00105548669763	0.905177918912	-0.424912008688	0.00558	-0.00394	0.00315
91.86336	-0.663253564625	2.53210029138	144.440708832	29.937023338	14.7616408705	-3.11244453548	0.010083980302	-0.00103287135102	0.905173191927	-0.42492203889	0.00557	-0.00394	0.00316
91.87019	-0.663253564625	2.53210029138	144.440708832	29.936895328	14.762884122	-3.11289789969	0.0100881412173	-0.00101018085944	0.905168426078	-0.424932146786	0.00555	-0.00394	0.00318
91.87687	-0.663253564625	2.53210029138	144.440690544	29.9365217736	14.7646628086	-3.11305324175	0.0100885052564	-0.000989467446585	0.905163757729	-0.424942131013	0.00549	-0.00227	0.0032
91.89015	-0.663253564625	2.53210029138	144.440644824	29.9358891102	14.7679905989	-3.11347791678	0.0100741022475	-0.000956880822557	0.905154517218	-0.424962229855	0.00522	0.0011	0.00325
91.89686	-0.663253564625	2.53210029138	144.440617392	29.935673819	14.7694552338	-3.11380333046	0.0100598138703	-0.000944592942998	0.905150053319	-0.424972103632	0.00513	0.00268	0.00327
91.91002	-0.663253564625	2.53209994232	144.440522904	29.9354688149	14.7719137548	-3.11471038378	0.0100179433219	-0.000927219210393	0.905140950087	-0.424992519406	0.00502	0.00561	0.00332
91.91665	-0.663253564625	2.53209994232	144.440477184	29.9354763973	14.7728782273	-3.11530480388	0.00999091866916	-0.000921682418745	0.905136455105	-0.425002740798	0.00499	0.00696	0.00334
91.92355	-0.663253739158	2.53209994232	144.440410128	29.9355765142	14.7736819617	-3.115995493	0.00995982866837	-0.000917958265546	0.905131947792	-0.425013077742	0.00497	0.00825	0.00337
91.93683	-0.663253739158	2.53209994232	144.440309544	29.9360411826	14.7747433215	-3.11769466891	0.00988658601691	-0.000915899059969	0.905122926009	-0.425034004943	0.00497	0.01061	0.00342
91.9498	-0.663253739158	2.53209994232	144.440215056	29.9368337669	14.7750610121	-3.1197810492	0.00980136975848	-0.000919759713712	0.905114123038	-0.425054715854	0.00499	0.01267	0.00347
91.95707	-0.663253739158	2.53209976778	144.440169336	29.9373679738	14.774942637	-3.12100075164	0.00975310823846	-0.000923812684094	0.90510956793	-0.425065516705	0.00502	0.01363	0.0035
91.96399	-0.663253739158	2.53209976778	144.440141904	29.9379969289	14.7746213559	-3.12234171917	0.00970172945592	-0.000929233865117	0.905104992856	-0.425076422397	0.00504	0.01453	0.00352
91.97712	-0.663253739158	2.53209976778	144.440096184	29.9394918111	14.7734458336	-3.1253107046	0.00959230539575	-0.000942922335579	0.905095876534	-0.425098286112	0.0051	0.01612	0.00358
91.98419	-0.663253913691	2.53209976778	144.440077896	29.9403668567	14.7725891176	-3.12694446887	0.00953374952158	-0.000951330088307	0.905091189201	-0.425109564491	0.00514	0.01684	0.00361
91.99214	-0.663253913691	2.53209976778	144.440096184	29.9413629292	14.7715011188	-3.12875529691	0.00947040030844	-0.000961023124077	0.905086340672	-0.425121281379	0.00518	0.01752	0.00364
91.99902	-0.663253913691	2.53209976778	144.440114472	29.9424251361	14.7702409329	-3.13066701027	0.00940543457066	-0.000971380830817	0.905081498478	-0.425133008991	0.00522	0.01814	0.00367
92.01187	-0.663253913691	2.53209941872	144.440215056	29.9447280486	14.7672728683	-3.134670165	0.00927311970872	-0.000993801844323	0.905071930436	-0.425156232867	0.0053	0.01919	0.00373
92.0249	-0.663254088223	2.53209941872	144.440382696	29.9472225738	14.7638097195	-3.13888014611	0.00913850073272	-0.00101789298708	0.905062474307	-0.425179220211	0.00536	0.02007	0.00378
92.03801	-0.663254088223	2.53209941872	144.440626536	29.9498944236	14.7598620324	-3.14333924747	0.0090002868783	-0.00104377583558	0.905052987263	-0.425202299634	0.00538	0.02085	0.00384
92.05061	-0.663254088223	2.53209941872	144.440949624	29.9527132556	14.7555200002	-3.14798646621	0.008859574426	-0.00107132123854	0.905043462555	-0.425225459137	0.00537	0.02154	0.0039
92.05772	-0.663254088223	2.53209941872	144.441147744	29.9542061901	14.7531538237	-3.15043321008	0.00878697261572	-0.00108595837969	0.905038669073	-0.425237130657	0.00536	0.02186	0.00393
92.06465	-0.663254088223	2.53209924418	144.441379392	29.955742527	14.7506683091	-3.15295174533	0.00871248079941	-0.00110128992065	0.905033732759	-0.425249129814	0.00534	0.02217	0.00395
92.0726	-0.663254088223	2.53209924418	144.441638472	29.9574077628	14.7479511093	-3.15566773785	0.00863350765074	-0.00111795111153	0.905028443344	-0.425261953941	0.00533	0.02247	0.00398
92.0795	-0.663254262756	2.53209924418	144.441928032	29.9591022228	14.7451322673	-3.15841519912	0.00855401915358	-0.00113495319191	0.905023151779	-0.425274776328	0.00531	0.02276	0.00401
92.08632	-0.663254262756	2.53209924418	144.442245024	29.9608199726	14.7422396309	-3.16121464372	0.00847413100725	-0.00115234099942	0.905018005903	-0.425287279619	0.00529	0.02303	0.00404
92.09944	-0.663254262756	2.53209924418	144.442979592	29.9642965037	14.736272422	-3.16684980563	0.00831481113043	-0.00118767745616	0.905007549103	-0.42531257847	0.00526	0.02351	0.0041
92.11195	-0.663254262756	2.53209889512	144.443787312	29.9677759945	14.7301576633	-3.17250499766	0.00815759151163	-0.00122338828602	0.904997211835	-0.425337517265	0.00523	0.02393	0.00415
92.12503	-0.663254262756	2.53209889512	144.444698664	29.9712967142	14.7238405087	-3.17824544113	0.0080002338195	-0.00126004004073	0.904986818999	-0.425362511272	0.0052	0.0243	0.0042
92.13171	-0.663254262756	2.53209889512	144.445210728	29.9730942507	14.7205683775	-3.18117948611	0.0079203152643	-0.00127880773836	0.904981639205	-0.425374971007	0.00519	0.02446	0.00422
92.13846	-0.663254437289	2.53209889512	144.445759368	29.9749153526	14.7172060532	-3.1841702329	0.00783952888843	-0.0012979831522	0.904976309646	-0.425387747833	0.00518	0.02462	0.00425
92.15155	-0.663254437289	2.53209889512	144.446932848	29.9786218878	14.7103116923	-3.19024594568	0.00767661518466	-0.00133697024266	0.904965566257	-0.425413452984	0.00516	0.02491	0.0043
92.15901	-0.663254437289	2.53209889512	144.447582072	29.9805401515	14.706684513	-3.19341571451	0.00759220764597	-0.00135746594951	0.904960013147	-0.425426715516	0.00515	0.02505	0.00432
92.16592	-0.663254437289	2.53209872059	144.448289208	29.9824920803	14.7029790013	-3.19662857006	0.00750701597682	-0.00137813824684	0.904954346049	-0.425440215557	0.00514	0.02518	0.00434
92.17267	-0.663254437289	2.53209872059	144.449005488	29.9844482829	14.6992452307	-3.19986313773	0.00742177838226	-0.00139912346296	0.904948636209	-0.425453787716	0.00514	0.0253	0.00436
92.17943	-0.663254611822	2.53209872059	144.449767488	29.9864082153	14.6954508148	-3.20311277183	0.00733626714888	-0.00142014415138	0.904942958638	-0.425467277222	0.00513	0.02541	0.00438
92.19217	-0.663254611822	2.53209872059	144.451389024	29.9902769123	14.6878718823	-3.20959093256	0.00716735905196	-0.00146197286575	0.904931726221	-0.425493904162	0.00512	0.02561	0.00442
92.20445	-0.663254611822	2.53209872059	144.453053232	29.9940262987	14.6804324896	-3.21588390787	0.00700425767906	-0.00150262947059	0.9049208207	-0.425519671394	0.00511	0.02578	0.00446
92.21702	-0.663254611822	2.53209837152	144.454866792	29.9977752104	14.6728684654	-3.22224124387	0.00684029001755	-0.00154370156806	0.90490978505	-0.425545659522	0.00511	0.02593	0.00449
92.22369	-0.663254611822	2.53209837152	144.45581472	29.9996576313	14.66902253	-3.22546259026	0.00675775437357	-0.00156450004707	0.904904205151	-0.425558767499	0.0051	0.02599	0.00451
92.23677	-0.663254786355	2.53209837152	144.457850784	30.0034848165	14.661150273	-3.23201159962	0.00659024634754	-0.00160686389985	0.904892962349	-0.425585142283	0.0051	0.02612	0.00454
92.24939	-0.663254786355	2.53209837152	144.460008768	30.0072582023	14.6532411939	-3.23856267796	0.00642379955256	-0.00164902756634	0.904881655946	-0.425611564973	0.0051	0.02622	0.00456
92.26219	-0.663254786355	2.53209837152	144.462279528	30.0110042082	14.6453067419	-3.24511119774	0.00625817680865	-0.00169110353733	0.904870361332	-0.425637879629	0.0051	0.02632	0.00458
92.27562	-0.663254960888	2.53209819699	144.464754504	30.0148155443	14.6371299811	-3.2518185767	0.00608893926103	-0.0017343074798	0.904858720269	-0.42566490735	0.0051	0.0264	0.00461
92.28865	-0.663254960888	2.53209819699	144.467357496	30.0186242102	14.6288315082	-3.25860971143	0.00591848718292	-0.00177780371861	0.904847021815	-0.425691999028	0.00511	0.02647	0.00462
92.30192	-0.663254960888	2.53209819699	144.47014032	30.0224285058	14.6204174692	-3.26546022106	0.00574685839835	-0.00182166935702	0.904835116713	-0.42571946949	0.00511	0.02653	0.00464
92.31454	-0.663254960888	2.53209819699	144.473023728	30.0261545546	14.6120789245	-3.27224306958	0.00557782281302	-0.00186490640196	0.904823366529	-0.425746503685	0.00511	0.02658	0.00466
92.32768	-0.663254960888	2.53209784792	144.476074776	30.0298878854	14.6035968973	-3.27911644843	0.00540674634922	-0.00190872759049	0.904811486081	-0.425773764467	0.00512	0.02663	0.00467
92.34088	-0.663255135421	2.53209784792	144.479293464	30.0338165467	14.5945377356	-3.28626633173	0.00524111214397	-0.00195857982119	0.904799339	-0.425801421854	0.00191	0.02527	0.00472
92.3542	-0.663255135421	2.53209784792	144.482716368	30.0377972123	14.5852104695	-3.29360244157	0.00509963981285	-0.00202513338642	0.904786719943	-0.425829641902	0.00035	0.02277	0.00476
92.36065	-0.663255135421	2.53209784792	144.48446592	30.0396972473	14.5806940377	-3.29718741175	0.0050333888563	-0.00205287948138	0.904780453481	-0.425843611766	0.00114	0.02159	0.00477
92.37423	-0.663255135421	2.53209767339	144.488147904	30.0433643606	14.5718255947	-3.30428463843	0.0049065842099	-0.00209874970253	0.904767608437	-0.425872158523	0.00231	0.01929	0.00478
92.38093	-0.663255135421	2.53209767339	144.490055952	30.0451099955	14.5675600945	-3.30773696611	0.00484711694211	-0.00211713413067	0.904761065617	-0.425886648468	0.00273	0.0182	0.00478
92.39424	-0.663255309954	2.53209767339	144.49396044	30.0483765992	14.5593915664	-3.31442930536	0.00473617115266	-0.00214629117601	0.904748074899	-0.42591534732	0.00336	0.01614	0.00479
92.40741	-0.663255309954	2.53209767339	144.497989896	30.0513329309	14.5518011691	-3.32077924808	0.00463628423242	-0.00216677705125	0.904735099839	-0.425943903659	0.00379	0.01423	0.0048
92.41347	-0.663255309954	2.53209767339	144.499998528	30.0526698315	14.5482909362	-3.32377341941	0.00459109425068	-0.00217410948646	0.904728640789	-0.425958074977	0.00395	0.01335	0.00481
92.42019	-0.663255309954	2.53209767339	144.502062024	30.053956558	14.5448790958	-3.32671961694	0.00454777575474	-0.00217988731137	0.904722215729	-0.425972156595	0.00408	0.0125	0.00482
92.43342	-0.663255484487	2.53209732432	144.506313984	30.0562958674	14.5384391874	-3.33240380258	0.00446744737968	-0.0021872197864	0.904709020389	-0.426000993438	0.0043	0.01089	0.00483
92.446	-0.663255484487	2.53209732432	144.510620808	30.0583233326	14.532616757	-3.3377273436	0.00439646196961	-0.00218900148525	0.904695996208	-0.426029381428	0.00447	0.00942	0.00484
92.45897	-0.663255484487	2.53209732432	144.514982496	30.0600590793	14.5273839064	-3.34271000935	0.00433370515238	-0.00218614103104	0.904683033949	-0.426057564036	0.0046	0.00809	0.00485
92.46553	-0.663255484487	2.53209732432	144.517198392	30.060826843	14.5249462424	-3.34510569988	0.00430503881652	-0.00218309694484	0.904676511832	-0.426071718925	0.00466	0.00746	0.00486
92.47912	-0.663255484487	2.53209714979	144.521791728	30.062179599	14.5203861816	-3.34976061123	0.00425152881078	-0.00217385797086	0.904663165861	-0.426100639729	0.00476	0.00627	0.00487
92.48578	-0.663255484487	2.53209714979	144.524126496	30.0627627654	14.5182871669	-3.35198501105	0.00422722393114	-0.00216798792797	0.904656340615	-0.426115401964	0.0048	0.00571	0.00487
92.49266	-0.66325565902	2.53209714979	144.526506984	30.0632943423	14.516308668	-3.35415362924	0.00420431162986	-0.00216098053599	0.904649551189	-0.426130078099	0.00485	0.00518	0.00488
92.5058	-0.66325565902	2.53209714979	144.531280152	30.0641440095	14.5127198669	-3.35829459197	0.00416291668536	-0.00214449436802	0.904635892128	-0.426159563946	0.00493	0.00418	0.00489
92.51829	-0.66325565902	2.53209714979	144.535995408	30.0647490217	14.5096870731	-3.36204122009	0.00413117710341	-0.00213233858806	0.904622541992	-0.42618827181	0.00195	0.00331	0.00494
92.5314	-0.66325565902	2.53209680072	144.540768576	30.0651466952	14.5070634357	-3.36558745167	0.00411376651959	-0.00213851193807	0.90460880232	-0.426217571736	0.00072	0.00251	0.00498
92.54414	-0.66325565902	2.53209680072	144.54557832	30.0653335234	14.5048751779	-3.36891255665	0.00409672231417	-0.00213399909669	0.90459511428	-0.426246808945	0.00233	0.00179	0.00498
92.55682	-0.663255833553	2.53209680072	144.550415496	30.0653393121	14.503038718	-3.37201619783	0.00408024358358	-0.0021202497758	0.904581549721	-0.426275821573	0.00338	0.00114	0.00498
92.56932	-0.663255833553	2.53209680072	144.555176472	30.0651888793	14.5015843787	-3.37487717093	0.00406542211417	-0.0021006088834	0.904568250239	-0.426304281523	0.00406	0.00057	0.00498
92.57776	-0.663255833553	2.53209680072	144.55777032	30.0650435518	14.5009252037	-3.37636410343	0.0040580610155	-0.00208791480368	0.904560990292	-0.42631981844	0.00433	0.00028	0.00498
92.5849	-0.663255833553	2.53209662619	144.560412936	30.064845661	14.5003517177	-3.37781624647	0.00405107977574	-0.00207398024955	0.904553693833	-0.426335434056	0.00456	0.0	0.00498
92.5981	-0.663256008086	2.53209662619	144.565631112	30.0643543446	14.4994482861	-3.38054353277	0.00403904158838	-0.00204385398225	0.904539173698	-0.42636649968	0.00488	-0.00049	0.00498
92.61091	-0.663256008086	2.53209662619	144.570730416	30.063735832	14.4988777788	-3.38304905938	0.00402938964438	-0.00201164135185	0.904525133901	-0.426396528433	0.00509	-0.00093	0.00498
92.62413	-0.663256008086	2.53209662619	144.575808384	30.062995962	14.498572126	-3.3853992655	0.00402169438601	-0.00197744431252	0.904511053937	-0.426426627914	0.00523	-0.00132	0.00498
92.63717	-0.663256008086	2.53209627712	144.58090464	30.0621350052	14.4985116474	-3.38762698147	0.00401579273542	-0.00194153323811	0.904497045117	-0.426456561952	0.00533	-0.00166	0.00498
92.65033	-0.663256182619	2.53209627712	144.58596432	30.0611869492	14.4986733589	-3.38972097686	0.00401162951284	-0.00190460899309	0.904483069202	-0.426486408717	0.00541	-0.00197	0.00498
92.66318	-0.663256182619	2.53209627712	144.591005712	30.0601486653	14.4990261306	-3.39170549659	0.00400900889809	-0.00186666831851	0.904469275265	-0.426515853748	0.00546	-0.00224	0.00497
92.67625	-0.663256182619	2.53209627712	144.59603796	30.0590335347	14.4995568134	-3.39360790542	0.00400773672015	-0.00182770448268	0.904455440185	-0.426545371868	0.00551	-0.00248	0.00497
92.68345	-0.663256182619	2.53209592806	144.598616568	30.0584307672	14.49990783	-3.39454186258	0.00400760616021	-0.00180745153526	0.904448316824	-0.426560563586	0.00552	-0.00259	0.00496
92.69661	-0.663256357151	2.53209592806	144.603758544	30.0571990891	14.5006926934	-3.39630534437	0.00401866768649	-0.0017889092905	0.904433985667	-0.426590923116	-2e-05	-0.0028	0.00504
92.70962	-0.663256357151	2.53209592806	144.60883956	30.0559069015	14.5016169459	-3.39799738711	0.00404248597886	-0.00179454839598	0.904419565521	-0.426621245844	-0.00348	-0.00298	0.0051
92.72288	-0.663256357151	2.53209592806	144.613926672	30.0545583216	14.5026723882	-3.39961725552	0.0040746988405	-0.00181552251498	0.904404962335	-0.426651807462	-0.00569	-0.00313	0.00516
92.73533	-0.663256357151	2.53209575353	144.618885768	30.0531838652	14.5038413692	-3.40118776365	0.00410160949558	-0.0018242359083	0.904390679138	-0.426681788282	-0.00163	-0.00327	0.00513
92.74826	-0.663256531684	2.53209575353	144.623823528	30.0517700977	14.5051214441	-3.4026857119	0.00412081499708	-0.00181477676222	0.904376504056	-0.426711687655	0.00096	-0.00339	0.00511
92.76147	-0.663256531684	2.53209575353	144.6288192	30.0503175818	14.5064745383	-3.40410758876	0.00414539516692	-0.00181445353178	0.90436204659	-0.426742090898	-0.00283	-0.0035	0.00517
92.77406	-0.663256531684	2.53209575353	144.63375696	30.0488491051	14.5079014268	-3.40547655383	0.00417830724215	-0.00183055676365	0.904347516304	-0.426772492747	-0.00521	-0.00359	0.00522
92.78073	-0.663256531684	2.53209575353	144.636213648	30.0481025309	14.5086435688	-3.40614524822	0.00419687479118	-0.00184277345169	0.90434020453	-0.426787751579	-0.00606	-0.00363	0.00525
92.79391	-0.663256531684	2.53209540446	144.64120932	30.0465724044	14.5102122915	-3.40746779443	0.00423781417884	-0.00187341686865	0.904325266927	-0.426818864201	-0.0073	-0.00371	0.00529
92.80719	-0.663256706217	2.53209540446	144.646165368	30.045022843	14.511844939	-3.40875946138	0.00428175839968	-0.00190939380217	0.904310165615	-0.426850260777	-0.00808	-0.00377	0.00533
92.82016	-0.663256706217	2.53209540446	144.651078744	30.043465083	14.5135153335	-3.40999791443	0.00432746904668	-0.00194849176033	0.904295091317	-0.426881557592	-0.00857	-0.00383	0.00536
92.83319	-0.663256706217	2.53209540446	144.655989072	30.0418876995	14.5152488481	-3.41121125221	0.00437465789049	-0.00198968756726	0.904279896469	-0.426913073534	-0.00889	-0.00388	0.00539
92.84575	-0.66325688075	2.53209522993	144.660844536	30.0403173696	14.5170049335	-3.41237888613	0.0044222548787	-0.00203194353928	0.904264733256	-0.426944501144	-0.00908	-0.00392	0.00541
92.85892	-0.66325688075	2.53209522993	144.66565428	30.0387461412	14.5187983184	-3.41351889141	0.00447043127657	-0.0020745994784	0.904249564828	-0.42697591945	-0.00919	-0.00395	0.00543
92.87137	-0.66325688075	2.53209522993	144.67037868	30.037189287	14.5205966529	-3.41461232539	0.00451826120803	-0.00211712905861	0.904234580029	-0.427006940645	-0.00926	-0.00398	0.00544
92.8844	-0.66325688075	2.53209522993	144.675121368	30.0356198583	14.5224417087	-3.4156896659	0.00456682531629	-0.00216017634884	0.904219328617	-0.427038503532	-0.00929	-0.00401	0.00545
92.89151	-0.66325688075	2.53209488086	144.677568912	30.0348028575	14.5234019539	-3.41623574026	0.0045918557456	-0.00218235771403	0.904211531368	-0.427054632006	-0.0093	-0.00402	0.00545
92.89853	-0.66325688075	2.53209488086	144.680043888	30.0339755726	14.524385127	-3.41678489436	0.00461738533812	-0.0022049770941	0.904203582417	-0.427071070635	-0.00931	-0.00403	0.00545
92.90526	-0.66325688075	2.53209488086	144.682497528	30.0331561676	14.5253683002	-3.41732789159	0.00464291595003	-0.00222759512597	0.904195595202	-0.427087586766	-0.00931	-0.00404	0.00545
92.91789	-0.663257055283	2.53209488086	144.687343848	30.031527973	14.5273313967	-3.41837274103	0.00469348916426	-0.002272000949	0.904179918255	-0.427119988523	-0.00931	-0.00406	0.00544
92.9304	-0.663257055283	2.53209488086	144.692053008	30.0299469385	14.5292584461	-3.41938650171	0.00474272348105	-0.00231520753382	0.904164726735	-0.427151370496	-0.0093	-0.00408	0.00542
92.94298	-0.663257055283	2.53209470633	144.696673776	30.0283794095	14.5311916674	-3.42036882138	0.0047915041573	-0.00235785524544	0.904149645269	-0.427182514818	-0.00928	-0.00409	0.0054
92.9559	-0.663257055283	2.53209470633	144.701261016	30.0268241533	14.533115467	-3.42133436452	0.00484017488897	-0.0024002649507	0.904134747274	-0.427213260805	-0.00926	-0.0041	0.00538
92.96272	-0.663257055283	2.53209470633	144.703595784	30.0260313577	14.5341117891	-3.42181396582	0.00486499370338	-0.00242176965839	0.904127090368	-0.427229061898	-0.00925	-0.0041	0.00536
92.97587	-0.663257229816	2.53209470633	144.708283608	30.0244435322	14.5361101578	-3.42278054605	0.00491497717137	-0.00246509763145	0.904111884386	-0.427260420359	-0.00923	-0.00411	0.00533
92.98198	-0.663257229816	2.53209470633	144.710572656	30.0236649727	14.537092556	-3.42324588364	0.00493948957028	-0.00248636212781	0.90410452411	-0.427275588971	-0.00922	-0.00412	0.00531
92.9888	-0.663257229816	2.53209470633	144.712889136	30.0228765326	14.5380970774	-3.42371481731	0.00496438962051	-0.00250782733883	0.904096975322	-0.427291147639	-0.00921	-0.00412	0.00529
93.00215	-0.663257229816	2.53209435726	144.71757696	30.0212724105	14.5401495615	-3.42466654517	0.00501488065531	-0.00255139449385	0.904081835093	-0.427322333624	-0.00919	-0.00412	0.00524
93.00917	-0.663257404349	2.53209435726	144.71993916	30.0204746872	14.5411762062	-3.42513383508	0.00504039730537	-0.00257333817848	0.904074206767	-0.427338040647	-0.00918	-0.00413	0.00521
93.02237	-0.663257404349	2.53209435726	144.724626984	30.0188788759	14.5432458942	-3.42606371563	0.0050912039135	-0.00261694633801	0.904059097496	-0.427369137244	-0.00916	-0.00413	0.00516
93.02925	-0.663257404349	2.53209435726	144.72698004	30.018078554	14.5442946621	-3.42653368445	0.0051168008164	-0.00263885181443	0.904051615445	-0.427384524079	-0.00915	-0.00413	0.00513
93.03602	-0.663257404349	2.53209435726	144.729323952	30.0172767084	14.5453295062	-3.42700170316	0.00514236116958	-0.0026606775103	0.904044132697	-0.427399909983	-0.00914	-0.00414	0.0051
93.04916	-0.663257404349	2.53209418273	144.733966056	30.0157009728	14.5474250143	-3.4279085516	0.00519332896855	-0.00270420893491	0.904029426106	-0.42743012683	-0.00913	-0.00414	0.00503
93.06228	-0.663257404349	2.53209418273	144.738559392	30.0141395126	14.5494889778	-3.4288011865	0.00524380046047	-0.00274729931727	0.904014941681	-0.427459869603	-0.00911	-0.00414	0.00497
93.07522	-0.663257578882	2.53209418273	144.743091768	30.0126007671	14.5515390173	-3.4296681625	0.0052938536914	-0.00278991286448	0.904000791356	-0.427488901291	-0.0091	-0.00414	0.0049
